time gpIndex x y xDisp yDisp xForce yForce xVel yVel block corner
f i f f f f f f f f i i
 5.0000e-001 75623  8.3411e+000  2.1430e+000 -1.4465e-003  2.8519e-004  5.1545e-003 -4.3966e-00354322 54395
 5.0000e-001 75969  7.7811e+000  2.1676e+000 -1.4120e-003  2.5982e-004 -8.0651e-005 -3.8930e-00454322 54395
 5.0000e-001 76041  7.5165e+000  2.0066e+000 -1.3838e-003  2.4494e-004  4.7918e-005 -1.0352e-00354322 54395
 5.0000e-001 76350  8.4282e+000  1.1243e+000 -1.2934e-003  1.0869e-004 -3.9849e-003 -1.0004e-00353868 54839
 5.0000e-001 76324  8.1807e+000  8.3101e-001 -1.2437e-003  9.4305e-005 -1.1334e-003 -8.7946e-00453868 54839
 5.0000e-001 76298  7.3157e+000  4.9783e-001 -1.1513e-003  6.9173e-005 -2.7959e-003 -1.8680e-00453868 54839
 5.0000e-001 76272  6.9080e+000  1.1697e+000 -1.1501e-003  9.2755e-005 -6.5477e-003 -1.2128e-00353868 54839
 5.0000e-001 76246  7.2285e+000  1.7512e+000 -1.1701e-003  1.7172e-004 -1.1007e-003 -4.7272e-00553868 54839
 5.0000e-001 76220  7.7149e+000  1.5821e+000 -1.2133e-003  1.5659e-004 -1.4878e-003 -9.4266e-00353868 54839
 5.0000e-001 76194  8.2013e+000  1.4130e+000 -1.2652e-003  1.5115e-004 -1.9671e-004 -4.4377e-00353868 54839
 5.0000e-001 76491  7.5289e+000  1.0214e+000 -1.1890e-003  1.0978e-004 -1.8067e-006 -2.2752e-00453868 54839
 5.0000e-001 76641  8.0666e+000  0.0000e+000 -1.2350e-003  0.0000e+000 -3.9334e-005  0.0000e+00053356 53605
 5.0000e-001 76615  7.4850e+000  0.0000e+000 -1.1942e-003  0.0000e+000 -4.7933e-004  0.0000e+00053356 53605
 5.0000e-001 76589  7.3157e+000  4.9781e-001 -1.2042e-003  4.8697e-005 -1.3694e-004 -1.0427e-00353356 53605
 5.0000e-001 76563  8.1807e+000  8.3100e-001 -1.2481e-003  9.2479e-005  3.3494e-003 -4.2683e-00353356 53605
 5.0000e-001 76843  8.3418e+000  3.3477e+000 -1.5416e-003  5.5539e-004  3.3866e-002 -1.0399e-00153009 53941
 5.0000e-001 76817  7.6378e+000  3.0247e+000 -1.4623e-003  5.4935e-004 -4.0474e-003 -1.4398e-00253009 53941
 5.0000e-001 76791  7.0762e+000  3.4920e+000 -1.4933e-003  5.8450e-004  3.8335e-003 -3.1149e-00453009 53941
 5.0000e-001 76765  7.0200e+000  4.4215e+000 -1.5961e-003  6.8343e-004  2.9301e-003  1.1024e-00253009 53941
 5.0000e-001 76739  7.4270e+000  4.5827e+000 -1.6482e-003  6.7589e-004  1.1438e-002 -1.8900e-00253009 53941
 5.0000e-001 76713  8.1091e+000  4.2524e+000 -1.6106e-003  6.2549e-004  1.3448e-002 -4.0993e-00353009 53941
 5.0000e-001 76961  7.6270e+000  3.8729e+000 -1.5638e-003  6.1622e-004  1.6779e-004 -1.3446e-00353009 53941
 5.0000e-001 77033  7.6711e+000  3.4341e+000 -1.5156e-003  5.8013e-004  3.4419e-005  4.8116e-00453009 53941
 5.0000e-001 77105  7.5456e+000  4.2843e+000 -1.6034e-003  6.4916e-004  6.2123e-004 -2.1376e-00453009 53941
 5.0000e-001 77283  8.0434e+000  6.1359e+000  7.8733e-004  1.6601e-003  5.5592e-002 -5.4621e-00352390 53122
 5.0000e-001 77257  7.2886e+000  5.8536e+000  7.7251e-004  1.5560e-003  1.1390e-003 -2.4592e-00252390 53122
 5.0000e-001 77231  7.0208e+000  6.6885e+000  6.3864e-004  1.4410e-003  8.4094e-004 -4.9220e-00352390 53122
 5.0000e-001 77205  7.0476e+000  6.8634e+000  6.0308e-004  1.4393e-003  4.7298e-003 -2.3424e-00252390 53122
 5.0000e-001 77179  7.9304e+000  6.8879e+000  6.5882e-004  1.6536e-003 -2.9141e-003  8.6329e-00352390 53122
 5.0000e-001 77378  7.5696e+000  6.3921e+000  7.2476e-004  1.5799e-003  3.2284e-003  2.5208e-00652390 53122
 5.0000e-001 77582  7.4270e+000  4.5827e+000 -1.5817e-003  7.0267e-004 -3.6573e-002 -5.9252e-00351986 52327
 5.0000e-001 77556  7.0200e+000  4.4215e+000 -1.5476e-003  7.0300e-004  1.1548e-002 -1.7868e-00251986 52327
 5.0000e-001 77530  6.5720e+000  4.8700e+000 -1.5987e-003  7.3970e-004  4.4207e-002  1.6882e-00251986 52327
 5.0000e-001 77504  6.3882e+000  5.4845e+000 -1.6746e-003  8.1383e-004 -1.4135e-002 -1.3909e-00251986 52327
 5.0000e-001 77478  7.2860e+000  5.8529e+000 -1.7998e-003  8.5533e-004 -7.7334e-003 -1.4978e-00251986 52327
 5.0000e-001 77452  7.6543e+000  5.0315e+000 -1.6325e-003  7.4356e-004 -8.6722e-003  1.3093e-00251986 52327
 5.0000e-001 77700  6.9917e+000  5.2284e+000 -1.6586e-003  7.7846e-004  1.1912e-004 -2.0599e-00451986 52327
 5.0000e-001 77772  7.0594e+000  4.8905e+000 -1.6090e-003  7.4528e-004 -2.0890e-003 -1.0991e-00351986 52327
 5.0000e-001 78164  7.8326e+000  9.4911e+000 -1.2518e-003  5.0034e-003 -1.0254e-002  1.0822e-00251738 52485
 5.0000e-001 78138  7.3743e+000  9.1017e+000 -1.2532e-003  5.0018e-003  6.3228e-003  1.1466e-00251738 52485
 5.0000e-001 78112  6.9161e+000  8.7123e+000 -1.2506e-003  5.0002e-003 -5.4250e-003 -8.0626e-00351738 52485
 5.0000e-001 78086  6.5087e+000  9.3596e+000 -1.2555e-003  4.9977e-003 -2.6497e-002  3.2964e-00251738 52485
 5.0000e-001 78060  6.9165e+000  9.6823e+000 -1.2574e-003  4.9994e-003 -9.8328e-003  7.0072e-00251738 52485
 5.0000e-001 78034  7.3243e+000  1.0005e+001 -1.2560e-003  5.0001e-003 -3.4067e-003  0.0000e+00051738 52485
 5.0000e-001 78008  7.4881e+000  1.0005e+001 -1.2549e-003  5.0001e-003 -6.3600e-003  0.0000e+00051738 52485
 5.0000e-001 78383  7.4850e+000  0.0000e+000 -1.1941e-003  0.0000e+000  2.4158e-004  0.0000e+00051148 51873
 5.0000e-001 78357  6.7487e+000  0.0000e+000 -1.1458e-003  0.0000e+000 -1.8505e-003  0.0000e+00051148 51873
 5.0000e-001 78331  6.6848e+000  1.3417e-001 -1.1404e-003  5.8927e-006  5.6379e-004  2.9322e-00451148 51873
 5.0000e-001 78305  7.3157e+000  4.9777e-001 -1.1924e-003  1.4110e-005  5.6365e-004  1.4229e-00451148 51873
 5.0000e-001 78773  7.6379e+000  3.0246e+000 -1.3394e-003  4.4716e-004 -1.6824e-003 -6.4184e-00350808 51261
 5.0000e-001 78747  7.3348e+000  2.5285e+000 -1.3063e-003  4.5553e-004 -5.6122e-003 -4.0811e-00450808 51261
 5.0000e-001 78721  7.0317e+000  2.0325e+000 -1.2638e-003  4.3291e-004 -2.4247e-003 -1.8141e-00350808 51261
 5.0000e-001 78695  6.6736e+000  2.3861e+000 -1.2907e-003  4.4999e-004 -2.6619e-003 -6.2021e-00350808 51261
 5.0000e-001 78669  6.3154e+000  2.7397e+000 -1.3199e-003  4.4608e-004 -1.6257e-004 -9.8570e-00350808 51261
 5.0000e-001 78643  6.9621e+000  3.4398e+000 -1.3706e-003  4.8411e-004 -5.8079e-003 -1.7247e-00250808 51261
 5.0000e-001 78617  7.0763e+000  3.4919e+000 -1.3660e-003  4.7857e-004 -6.5851e-003 -9.6171e-00350808 51261
 5.0000e-001 78914  6.8215e+000  2.7714e+000 -1.3214e-003  4.6131e-004 -7.1070e-004  5.1582e-00450808 51261
 5.0000e-001 79142  7.2284e+000  1.7511e+000 -1.2294e-003  6.4258e-005 -4.1111e-004 -1.3422e-00350468 50921
 5.0000e-001 79116  6.9080e+000  1.1697e+000 -1.1585e-003  7.7052e-005  5.0602e-003 -5.5927e-00350468 50921
 5.0000e-001 79090  6.1418e+000  8.8556e-001 -1.0429e-003  7.1277e-005 -1.4992e-003  4.2894e-00350468 50921
 5.0000e-001 79064  5.8882e+000  1.0277e+000 -1.0178e-003  8.6072e-005 -5.1713e-003 -1.9050e-00350468 50921
 5.0000e-001 79038  5.9214e+000  1.6269e+000 -1.0876e-003  1.3552e-004 -2.7289e-005 -1.2195e-00250468 50921
 5.0000e-001 79012  6.1107e+000  1.8686e+000 -1.1392e-003  1.3634e-004 -6.6238e-003 -9.4636e-00350468 50921
 5.0000e-001 78986  7.0318e+000  2.0322e+000 -1.2333e-003  9.2292e-005 -8.3285e-004 -2.0024e-00350468 50921
 5.0000e-001 79283  6.5469e+000  1.4899e+000 -1.1503e-003  9.9014e-005  9.8112e-005  5.8164e-00550468 50921
 5.0000e-001 79725  7.0197e+000  6.6882e+000 -4.6648e-004  1.2110e-003 -1.2333e-002 -3.2773e-00250064 50137
 5.0000e-001 79699  6.4930e+000  6.2637e+000 -3.5941e-004  1.0839e-003 -3.5049e-002 -1.0815e-00150064 50137
 5.0000e-001 79673  5.9661e+000  5.8393e+000 -4.0577e-004  1.0069e-003 -1.5144e-002  5.6063e-00350064 50137
 5.0000e-001 79647  5.6471e+000  5.9457e+000 -4.8174e-004  1.0476e-003 -2.1203e-002 -2.5677e-00250064 50137
 5.0000e-001 79621  5.6198e+000  6.2539e+000 -3.9014e-004  9.9927e-004  3.4603e-004 -6.5332e-00350064 50137
 5.0000e-001 79595  5.8551e+000  6.7194e+000 -4.2047e-004  1.0344e-003  2.6282e-003 -7.0463e-00350064 50137
 5.0000e-001 79569  6.3444e+000  6.9672e+000 -5.2511e-004  1.1404e-003  2.7266e-002 -6.2954e-00250064 50137
 5.0000e-001 79543  6.8336e+000  7.2150e+000 -6.3357e-004  1.2503e-003  3.9789e-003 -2.5715e-00250064 50137
 5.0000e-001 79517  7.0465e+000  6.8632e+000 -5.2840e-004  1.2394e-003  1.3667e-002 -4.4653e-00350064 50137
 5.0000e-001 80097  7.2885e+000  5.8539e+000  6.7187e-004  1.8696e-003  1.7503e-002 -3.6565e-00249724 50541
 5.0000e-001 80071  6.3906e+000  5.4855e+000  6.9890e-004  1.7878e-003  1.6730e-002 -5.8422e-00349724 50541
 5.0000e-001 80045  5.9671e+000  5.8401e+000  6.3914e-004  1.8473e-003  4.0552e-002 -2.9768e-00249724 50541
 5.0000e-001 80019  6.4939e+000  6.2645e+000  5.8646e-004  1.8459e-003  5.3926e-002 -5.6504e-00249724 50541
 5.0000e-001 79993  7.0207e+000  6.6890e+000  4.7029e-004  1.9656e-003  7.1679e-003 -2.7601e-00249724 50541
 5.0000e-001 80508  7.0762e+000  3.4921e+000 -1.5003e-003  7.0173e-004  1.1414e-003  1.3202e-00349277 49797
 5.0000e-001 80482  6.9620e+000  3.4400e+000 -1.4885e-003  6.9112e-004  7.7236e-004 -3.3151e-00349277 49797
 5.0000e-001 80456  6.3019e+000  3.4962e+000 -1.4317e-003  6.4251e-004  4.1571e-005 -3.8314e-00249277 49797
 5.0000e-001 80430  5.6418e+000  3.5523e+000 -1.3361e-003  5.5601e-004 -5.2720e-004 -1.4556e-00249277 49797
 5.0000e-001 80404  5.4887e+000  3.8081e+000 -1.4265e-003  5.1681e-004  2.5995e-004 -1.0724e-00249277 49797
 5.0000e-001 80378  6.2543e+000  4.1148e+000 -1.5294e-003  6.7379e-004 -8.1422e-003 -5.9798e-00349277 49797
 5.0000e-001 80352  7.0200e+000  4.4215e+000 -1.5977e-003  7.1073e-004  3.1440e-003  9.3593e-00349277 49797
 5.0000e-001 81043  6.9600e+000  8.1922e+000 -7.7211e-004  1.3889e-003  2.9516e-003 -3.3940e-00248716 49390
 5.0000e-001 81017  6.7610e+000  7.9671e+000 -7.6493e-004  1.3299e-003  1.2346e-002 -3.7626e-00248716 49390
 5.0000e-001 80991  6.1530e+000  7.9904e+000 -7.0729e-004  1.2015e-003  5.4861e-004 -9.7992e-00248716 49390
 5.0000e-001 80965  5.5450e+000  8.0138e+000 -6.4415e-004  1.1593e-003 -3.9259e-003 -3.1470e-00248716 49390
 5.0000e-001 80939  5.2335e+000  8.2927e+000 -6.8413e-004  1.1498e-003 -1.0078e-002 -1.6530e-00348716 49390
 5.0000e-001 80913  5.2947e+000  8.5603e+000 -7.3263e-004  1.1511e-003 -2.5953e-003 -3.1795e-00348716 49390
 5.0000e-001 80887  5.7853e+000  9.0273e+000 -8.3041e-004  1.2395e-003 -3.7044e-002  6.4031e-00248716 49390
 5.0000e-001 80861  6.2759e+000  9.4942e+000 -8.5322e-004  1.2783e-003 -1.2247e-002 -1.8831e-00348716 49390
 5.0000e-001 80835  6.5091e+000  9.3559e+000 -8.5226e-004  1.2949e-003  1.4178e-002 -1.3036e-00248716 49390
 5.0000e-001 80809  6.9166e+000  8.7086e+000 -7.9722e-004  1.3544e-003  7.0967e-003 -5.9846e-00348716 49390
 5.0000e-001 81253  6.2923e+000  8.6552e+000 -7.9356e-004  1.2756e-003 -2.3318e-004 -3.0571e-00348716 49390
 5.0000e-001 81325  5.8494e+000  8.5022e+000 -7.4550e-004  1.2197e-003  2.7723e-004 -5.2589e-00448716 49390
 5.0000e-001 81397  6.5317e+000  8.3324e+000 -7.7314e-004  1.3029e-003  2.0622e-004 -7.9720e-00448716 49390
 5.0000e-001 81469  5.7120e+000  8.2678e+000 -7.0222e-004  1.1922e-003  4.8638e-004 -7.2042e-00348716 49390
 5.0000e-001 81645  7.3158e+000  4.9781e-001 -1.1372e-003  4.5957e-005 -4.9707e-004 -3.9969e-00448262 48829
 5.0000e-001 81619  6.6849e+000  1.3418e-001 -1.1249e-003  1.4794e-005  3.9532e-004  1.0984e-00348262 48829
 5.0000e-001 81593  6.3612e+000  2.1446e-001 -1.1109e-003  2.0269e-005 -9.5717e-003 -4.7494e-00348262 48829
 5.0000e-001 81567  6.1418e+000  8.8554e-001 -1.0957e-003  5.1691e-005 -6.1805e-003 -8.5598e-00348262 48829
 5.0000e-001 81541  6.9080e+000  1.1697e+000 -1.1438e-003  8.2397e-005 -8.7838e-004  4.4298e-00348262 48829
 5.0000e-001 81740  6.7647e+000  6.7055e-001 -1.1224e-003  4.6595e-005 -1.5950e-004 -1.8201e-00448262 48829
 5.0000e-001 81890  6.8336e+000  7.2150e+000 -6.8271e-004  1.2257e-003  3.6413e-002 -3.2882e-00247957 48335
 5.0000e-001 81864  5.8550e+000  6.7194e+000 -5.4303e-004  9.7265e-004 -3.1364e-003 -1.9241e-00347957 48335
 5.0000e-001 81838  5.5449e+000  8.0138e+000 -7.6067e-004  1.1635e-003  8.7845e-003 -4.6590e-00247957 48335
 5.0000e-001 81812  6.7610e+000  7.9671e+000 -8.0048e-004  1.3311e-003  8.6938e-002 -9.6865e-00247957 48335
 5.0000e-001 81962  6.1705e+000  7.4651e+000 -6.8240e-004  1.1448e-003  7.6181e-004  2.4344e-00347957 48335
 5.0000e-001 82034  5.6999e+000  7.3666e+000 -6.3501e-004  1.0821e-003 -2.5859e-002 -3.2991e-00247957 48335
 5.0000e-001 82166  6.1529e+000  7.9904e+000 -7.7234e-004  1.2038e-003  1.0488e-002 -2.6702e-00247957 48335
 5.0000e-001 82294  6.3443e+000  6.9672e+000 -5.9133e-004  1.1070e-003 -1.4339e-002  3.3715e-00247957 48335
 5.0000e-001 82500  6.7487e+000  0.0000e+000 -1.1458e-003  0.0000e+000 -1.5334e-003  0.0000e+00047617 48052
 5.0000e-001 82474  6.1916e+000  0.0000e+000 -1.0931e-003  0.0000e+000  2.2905e-004  0.0000e+00047617 48052
 5.0000e-001 82448  6.3612e+000  2.1446e-001 -1.1133e-003  2.0753e-005 -1.5209e-003 -1.2549e-00347617 48052
 5.0000e-001 82422  6.6848e+000  1.3419e-001 -1.1465e-003  1.9849e-005 -5.1288e-004 -2.3903e-00447617 48052
 5.0000e-001 82807  6.9165e+000  9.6823e+000 -1.2591e-003  4.9969e-003  8.9276e-004  4.7057e-00247255 82620
 5.0000e-001 82781  6.5087e+000  9.3596e+000 -1.2592e-003  4.9948e-003 -6.6930e-003  4.4637e-00247255 82620
 5.0000e-001 82755  6.2755e+000  9.4979e+000 -1.2618e-003  4.9974e-003 -6.1291e-002 -2.2312e-00247255 82620
 5.0000e-001 82729  6.2812e+000  1.0005e+001 -1.2659e-003  5.0001e-003 -4.9314e-002  0.0000e+00047255 82620
 5.0000e-001 82703  6.8027e+000  1.0005e+001 -1.2607e-003  5.0001e-003  1.2995e-003  0.0000e+00047255 82620
 5.0000e-001 82677  7.3243e+000  1.0005e+001 -1.2561e-003  5.0001e-003 -2.9769e-003  0.0000e+00047255 82620
 5.0000e-001 83110  7.0200e+000  4.4215e+000 -1.5674e-003  7.2285e-004 -1.1340e-003 -7.7147e-00346680 47730
 5.0000e-001 83084  6.2543e+000  4.1148e+000 -1.5277e-003  6.7451e-004 -1.0120e-002 -1.8275e-00246680 47730
 5.0000e-001 83058  5.4887e+000  3.8081e+000 -1.4701e-003  4.9938e-004 -1.3211e-002  2.0834e-00246680 47730
 5.0000e-001 83032  5.4296e+000  4.4973e+000 -1.6167e-003  4.9886e-004 -2.3408e-002 -1.6389e-00246680 47730
 5.0000e-001 83006  6.5721e+000  4.8700e+000 -1.5787e-003  7.1943e-004 -1.9256e-002 -4.6432e-00246680 47730
 5.0000e-001 83205  6.0008e+000  4.6837e+000 -1.6020e-003  6.1136e-004 -2.9160e-002  1.0212e-00246680 47730
 5.0000e-001 83596  6.5720e+000  4.8700e+000 -1.5915e-003  7.1525e-004 -7.7382e-002 -5.0661e-00246290 46793
 5.0000e-001 83570  6.0009e+000  4.6837e+000 -1.5333e-003  6.3374e-004  1.0647e-002 -9.4920e-00246290 46793
 5.0000e-001 83544  5.4297e+000  4.4973e+000 -1.5107e-003  5.3343e-004 -2.5245e-002 -3.7224e-00246290 46793
 5.0000e-001 83518  5.1508e+000  4.9325e+000 -1.4956e-003  4.9224e-004 -9.4234e-002 -3.9344e-00246290 46793
 5.0000e-001 83492  5.1559e+000  5.1256e+000 -1.5077e-003  5.1685e-004 -1.3858e-001 -1.3323e-00246290 46793
 5.0000e-001 83466  5.6458e+000  5.9452e+000 -1.7512e-003  6.1112e-004 -1.1117e-002 -1.3411e-00246290 46793
 5.0000e-001 83440  5.9648e+000  5.8389e+000 -1.7085e-003  6.7044e-004  1.6356e-003  5.0078e-00346290 46793
 5.0000e-001 83414  6.3882e+000  5.4844e+000 -1.6466e-003  7.2056e-004  1.2695e-002 -5.0851e-00346290 46793
 5.0000e-001 83760  5.8332e+000  5.3366e+000 -1.6017e-003  6.3873e-004 -2.1813e-005 -4.4658e-00446290 46793
 5.0000e-001 83832  5.6507e+000  5.5595e+000 -1.6425e-003  6.1400e-004  7.4398e-004 -3.8837e-00446290 46793
 5.0000e-001 84089  6.3156e+000  2.7399e+000 -1.1336e-003  6.4789e-004  1.5021e-003 -1.0599e-00245829 46227
 5.0000e-001 84063  6.0194e+000  2.7074e+000 -1.1293e-003  6.2878e-004 -2.7478e-002 -1.6464e-00245829 46227
 5.0000e-001 84037  5.6418e+000  3.5523e+000 -1.3417e-003  5.5633e-004 -8.6462e-003 -2.5023e-00245829 46227
 5.0000e-001 84011  6.3021e+000  3.4962e+000 -1.2572e-003  6.2767e-004 -5.3600e-003  1.0391e-00245829 46227
 5.0000e-001 83985  6.9623e+000  3.4400e+000 -1.2020e-003  6.6672e-004 -7.5318e-003 -2.2873e-00245829 46227
 5.0000e-001 84262  6.2755e+000  9.4979e+000 -1.2619e-003  4.9908e-003  2.2459e-002  1.1696e-00145631 45726
 5.0000e-001 84236  5.3568e+000  9.8188e+000 -1.2859e-003  4.9927e-003 -5.5829e-002 -4.4252e-00345631 45726
 5.0000e-001 84210  5.3316e+000  1.0005e+001 -1.2761e-003  5.0001e-003 -3.8318e-003  0.0000e+00045631 45726
 5.0000e-001 84184  6.2812e+000  1.0005e+001 -1.2659e-003  5.0001e-003 -2.9512e-003  0.0000e+00045631 45726
 5.0000e-001 84516  6.1916e+000  0.0000e+000 -1.0929e-003  0.0000e+000  3.6946e-004  0.0000e+00045155 45518
 5.0000e-001 84490  5.3760e+000  0.0000e+000 -9.9558e-004  0.0000e+000 -8.6858e-004  0.0000e+00045155 45518
 5.0000e-001 84464  5.1972e+000  1.9898e-001 -9.8747e-004  3.5657e-005  1.5939e-003  1.2306e-00345155 45518
 5.0000e-001 84438  5.1320e+000  4.7025e-001 -9.9830e-004  6.9269e-005 -4.6835e-003 -2.4803e-00345155 45518
 5.0000e-001 84412  5.4863e+000  8.9387e-001 -1.0603e-003  1.3924e-004 -2.0170e-003 -3.4048e-00345155 45518
 5.0000e-001 84386  5.8881e+000  1.0278e+000 -1.1236e-003  1.4555e-004  5.7788e-004 -8.9354e-00345155 45518
 5.0000e-001 84360  6.1418e+000  8.8560e-001 -1.1153e-003  1.1173e-004 -2.7512e-003 -6.9677e-00345155 45518
 5.0000e-001 84334  6.3612e+000  2.1446e-001 -1.1117e-003  2.2847e-005  1.5079e-003  1.1164e-00345155 45518
 5.0000e-001 84680  5.8002e+000  4.4494e-001 -1.0697e-003  6.6878e-005 -2.2211e-004  6.1743e-00545155 45518
 5.0000e-001 84936  5.9531e+000  2.6154e+000 -1.0381e-003  4.4958e-004 -7.2211e-003  1.0671e-00244508 44792
 5.0000e-001 84910  5.3497e+000  2.4080e+000 -9.8107e-004  3.9647e-004 -1.2525e-002  9.3418e-00344508 44792
 5.0000e-001 84884  4.8802e+000  3.2019e+000 -1.1152e-003  3.4338e-004 -4.1322e-002 -1.9532e-00244508 44792
 5.0000e-001 84858  4.9261e+000  3.3559e+000 -1.1969e-003  3.7508e-004  4.2419e-003 -3.6640e-00344508 44792
 5.0000e-001 84832  5.0404e+000  3.4953e+000 -1.2945e-003  4.4489e-004 -1.3758e-002 -2.0065e-00344508 44792
 5.0000e-001 84806  5.4886e+000  3.8082e+000 -1.4823e-003  6.0979e-004  6.8920e-004 -6.3437e-00344508 44792
 5.0000e-001 84780  5.6418e+000  3.5523e+000 -1.3614e-003  5.9980e-004 -1.7234e-002 -2.7950e-00344508 44792
 5.0000e-001 84754  6.0195e+000  2.7072e+000 -1.0567e-003  4.6636e-004 -1.9091e-002  3.4618e-00344508 44792
 5.0000e-001 85100  5.4743e+000  2.9682e+000 -1.1024e-003  4.5703e-004  3.7925e-005 -7.5492e-00444508 44792
 5.0000e-001 85387  6.6739e+000  2.3858e+000 -9.8433e-004  1.4754e-004 -8.9122e-003 -6.5215e-00344104 78560
 5.0000e-001 85361  7.0320e+000  2.0322e+000 -9.6690e-004  1.3964e-004 -2.4887e-003 -8.5034e-00344104 78560
 5.0000e-001 85335  6.1109e+000  1.8687e+000 -9.8103e-004  1.6438e-004 -1.3982e-002  7.5590e-00344104 78560
 5.0000e-001 85309  5.9531e+000  2.6151e+000 -1.0145e-003  1.3799e-004  2.6944e-003 -1.5480e-00344104 78560
 5.0000e-001 85283  6.0195e+000  2.7069e+000 -1.0134e-003  1.3801e-004  2.1383e-003  1.0846e-00344104 78560
 5.0000e-001 85257  6.3157e+000  2.7394e+000 -1.0097e-003  1.3982e-004 -4.6971e-003 -4.3138e-00344104 78560
 5.0000e-001 85716  5.8882e+000  1.0278e+000 -1.0122e-003  1.8314e-004 -5.0961e-003  1.4519e-00343600 43941
 5.0000e-001 85690  5.4864e+000  8.9392e-001 -9.1767e-004  1.8741e-004 -4.8063e-003  4.3711e-00443600 43941
 5.0000e-001 85664  5.0762e+000  1.3418e+000 -9.4647e-004  2.7393e-004 -1.4105e-003 -2.8565e-00343600 43941
 5.0000e-001 85638  4.6660e+000  1.7897e+000 -9.1387e-004  3.2032e-004 -5.0771e-003  5.3129e-00343600 43941
 5.0000e-001 85612  5.2322e+000  2.1032e+000 -1.0194e-003  3.7331e-004 -7.0431e-003 -5.1475e-00343600 43941
 5.0000e-001 85586  5.9214e+000  1.6271e+000 -1.0768e-003  3.2327e-004 -4.3806e-003  1.4184e-00243600 43941
 5.0000e-001 85938  6.1109e+000  1.8688e+000 -1.0100e-003  3.0169e-004 -3.4803e-003 -6.6173e-00343224 44445
 5.0000e-001 85912  5.9215e+000  1.6270e+000 -9.8868e-004  2.6262e-004 -3.5495e-002 -3.2125e-00243224 44445
 5.0000e-001 85886  5.2322e+000  2.1032e+000 -9.8738e-004  3.5121e-004 -2.1726e-003 -8.5290e-00343224 44445
 5.0000e-001 85860  5.3497e+000  2.4079e+000 -1.0356e-003  3.7759e-004 -1.6537e-002 -9.5252e-00343224 44445
 5.0000e-001 85834  5.9531e+000  2.6154e+000 -1.0775e-003  4.3574e-004 -1.0865e-002 -4.0441e-00243224 44445
 5.0000e-001 86325  5.6197e+000  6.2537e+000 -4.9437e-004  7.9288e-004 -3.6718e-003 -7.2264e-00342820 42893
 5.0000e-001 86299  4.9911e+000  6.9186e+000 -5.0804e-004  6.5391e-004 -2.3685e-003  4.6796e-00342820 42893
 5.0000e-001 86273  5.2681e+000  7.4660e+000 -5.6990e-004  7.2666e-004  3.4327e-002 -1.9516e-00242820 42893
 5.0000e-001 86247  5.5450e+000  8.0135e+000 -6.7855e-004  8.2044e-004  3.1952e-003 -6.0293e-00342820 42893
 5.0000e-001 86221  5.7000e+000  7.3663e+000 -5.7059e-004  8.1312e-004  4.1951e-002  2.9983e-00342820 42893
 5.0000e-001 86195  5.8550e+000  6.7192e+000 -5.1366e-004  8.4929e-004 -6.4257e-003 -7.6187e-00342820 42893
 5.0000e-001 86654  5.6471e+000  5.9456e+000 -4.6932e-004  1.0072e-003 -1.1524e-002 -2.6406e-00242223 43337
 5.0000e-001 86628  5.0717e+000  6.0490e+000 -6.7966e-004  8.9488e-004 -3.1059e-002 -1.2889e-00142223 43337
 5.0000e-001 86602  4.4965e+000  6.1525e+000 -7.4638e-004  8.7511e-004 -4.3914e-002  8.0911e-00342223 43337
 5.0000e-001 86576  4.4691e+000  6.9259e+000 -8.0636e-004  1.0125e-003 -2.9551e-003 -2.5136e-00242223 43337
 5.0000e-001 86550  4.9908e+000  6.9189e+000 -8.0039e-004  9.6297e-004 -1.6513e-002 -4.0207e-00342223 43337
 5.0000e-001 86524  5.6196e+000  6.2539e+000 -6.7632e-004  9.8523e-004 -1.4194e-003 -6.2352e-00342223 43337
 5.0000e-001 86983  5.4886e+000  3.8082e+000 -1.4797e-003  6.1199e-004 -1.0743e-002 -1.4581e-00241883 42296
 5.0000e-001 86957  5.0404e+000  3.4953e+000 -1.3085e-003  4.3597e-004 -1.5582e-002 -6.7257e-00341883 42296
 5.0000e-001 86931  4.6204e+000  3.9696e+000 -1.5346e-003  5.1185e-004 -7.4998e-003 -5.0278e-00341883 42296
 5.0000e-001 86905  4.2004e+000  4.4440e+000 -1.6985e-003  5.6043e-004 -1.7418e-002 -1.9294e-00241883 42296
 5.0000e-001 86879  5.1506e+000  4.9328e+000 -1.6908e-003  7.9600e-004  3.8394e-002 -4.6679e-00241883 42296
 5.0000e-001 86853  5.4296e+000  4.4975e+000 -1.6365e-003  7.2931e-004 -4.6790e-002 -1.2429e-00241883 42296
 5.0000e-001 87101  4.8164e+000  4.5056e+000 -1.6496e-003  6.3129e-004 -9.9470e-004 -1.8651e-00341883 42296
 5.0000e-001 87173  4.6755e+000  4.6883e+000 -1.6864e-003  6.2780e-004  3.3642e-003 -4.9185e-00341883 42296
 5.0000e-001 87486  6.2786e+000  9.4968e+000  1.8899e-003  3.8900e-003  6.3412e-003 -1.9850e-00241471 41996
 5.0000e-001 87460  5.7880e+000  9.0299e+000  1.9132e-003  3.8505e-003  5.1580e-002 -6.9997e-00241471 41996
 5.0000e-001 87434  5.2974e+000  8.5630e+000  1.8918e-003  3.8622e-003  6.7548e-002  6.8177e-00241471 41996
