time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 3.7000e+000 79867 -4.2892e+001 -6.9113e+001  9.5483e+000 55048 79890,79599,79818
 3.7000e+000 79916 -3.0255e+001 -7.0729e+001  9.9358e+000 55048 79677,79651,79890
 3.7000e+000 79939 -3.1491e+001 -6.6729e+001  1.7213e+000 55048 79677,79890,79818
 3.7000e+000 79988 -4.9872e+001 -6.4796e+001  5.5605e+000 55048 79521,79818,79962
 3.7000e+000 80011 -4.9540e+001 -6.6040e+001  1.2297e+001 55048 79521,79962,79547
 3.7000e+000 80212 -2.6768e+001 -4.5610e+001  4.0609e+000 54436 80235,80088,80036
 3.7000e+000 80189 -1.6029e+001 -4.3175e+001  2.6374e+000 54436 80235,80036,80140
 3.7000e+000 80166 -2.4679e+001 -5.5175e+001 -4.7605e+000 54436 80036,80088,80062
 3.7000e+000 80261 -1.7439e+001 -5.3851e+001  1.1001e+001 54436 80114,80088,80235
 3.7000e+000 80284 -3.1508e+000 -4.9024e+001  9.5303e+000 54436 80114,80235,80140
 3.7000e+000 80534 -4.7555e+000 -2.9712e+001  5.3391e+000 54032 80557,80361,80335
 3.7000e+000 80511 -8.6700e+000 -4.0125e+001  1.1781e+001 54032 80557,80335,80309
 3.7000e+000 80488 -7.0640e+000 -3.0820e+001  1.0454e+000 54032 80629,80413,80387
 3.7000e+000 80465 -1.5651e+001 -5.5411e+001  5.7556e+000 54032 80309,80439,80413
 3.7000e+000 80583 -4.4210e+000 -9.6641e+000  1.5880e+000 54032 80387,80361,80557
 3.7000e+000 80606 -6.5424e+000 -2.8551e+001  4.5485e+000 54032 80629,80387,80557
 3.7000e+000 80655 -1.0739e+001 -3.2213e+001  3.7839e-001 54032 80309,80413,80629
 3.7000e+000 80678 -1.2738e+001 -3.1696e+001  3.3607e+000 54032 80309,80629,80557
 3.7000e+000 81139 -2.7631e+000 -1.5986e+000  1.2898e+001 53784 80865,80995,80917
 3.7000e+000 81116  3.1446e+000  8.2959e+000 -6.2603e+000 53784 80865,81021,80995
 3.7000e+000 81093 -6.2539e+000 -3.3843e+001  2.2861e+001 53784 80943,80995,80969
 3.7000e+000 81070 -1.1928e+001 -1.2616e+001  8.5037e+000 53784 80917,80995,80943
 3.7000e+000 81047  3.5942e+000 -7.3818e+001  3.9916e+000 53784 80865,80917,80891
 3.7000e+000 81468 -1.0016e+001 -2.4553e+001  4.9727e+000 53230 81295,81373,81347
 3.7000e+000 81445 -5.6779e+000 -3.4009e+001  8.8424e+000 53230 81243,81373,81295
 3.7000e+000 81422 -2.1012e+001 -4.1910e+001 -1.7122e+000 53230 81243,81295,81269
 3.7000e+000 81399  4.0388e+000 -1.4049e+001 -7.3333e+000 53230 81295,81347,81321
 3.7000e+000 81618  8.7428e+000  1.7675e+001  3.5707e-001 52790 81491,81543,81517
 3.7000e+000 81595  1.7785e+000 -3.6638e+001  9.5840e+000 52790 81491,81569,81543
 3.7000e+000 82126  1.3859e+001 -8.7117e+000 -1.6421e+001 52386 82149,81907,81881
 3.7000e+000 82103  2.9117e+000 -2.8457e+001 -8.0366e+000 52386 82149,81881,81855
 3.7000e+000 82080 -2.8508e+000 -2.5595e+001 -9.5575e-001 52386 82221,81803,81985
 3.7000e+000 82057 -2.9084e+001 -3.2409e+001 -4.6191e+000 52386 81803,81855,81829
 3.7000e+000 82034 -1.4973e+000 -3.9557e+001 -8.6464e+000 52386 81907,81985,81933
 3.7000e+000 82011 -8.1715e+000 -2.6045e+001 -1.4924e+001 52386 81933,81985,81959
 3.7000e+000 82175  2.4234e+000 -2.7117e+001 -6.8101e+000 52386 81985,81907,82149
 3.7000e+000 82198  7.1442e+000 -2.6356e+001 -4.7253e+000 52386 82221,81985,82149
 3.7000e+000 82247 -7.0507e+000 -2.8910e+001  4.2302e+000 52386 81855,81803,82221
 3.7000e+000 82270 -2.3201e+000 -3.3126e+001  6.0437e-001 52386 81855,82221,82149
 3.7000e+000 82825 -1.7905e+001 -3.4666e+001  9.8685e-001 51782 82505,82661,82635
 3.7000e+000 82802 -3.2633e+001 -5.3952e+001 -6.3043e+000 51782 82479,82661,82505
 3.7000e+000 82779 -2.2446e+001 -6.2068e+001 -2.3242e+001 51782 82557,82635,82609
 3.7000e+000 82756 -1.7231e+001 -4.9066e+001 -4.3713e+000 51782 82531,82635,82557
 3.7000e+000 82733 -2.3834e+001 -4.1525e+001 -6.4647e+000 51782 82505,82635,82531
 3.7000e+000 82710 -3.0353e+000 -2.9679e+001  7.7440e+000 51782 82453,82661,82479
 3.7000e+000 82687  1.2135e+000 -3.5518e+001 -1.2725e+001 51782 82557,82609,82583
 3.7000e+000 83171 -3.8805e+001 -7.9309e+001  1.3832e+001 51442 83194,82978,82900
 3.7000e+000 83148 -5.2686e+001 -6.4088e+001  1.1949e+001 51442 83194,82900,82874
 3.7000e+000 83125 -4.0667e+001 -8.0073e+001  1.4364e+001 51442 82900,82978,82926
 3.7000e+000 83102 -3.6449e+001 -5.2379e+001  9.5782e+000 51442 82874,83030,83004
 3.7000e+000 83079 -1.6257e+001 -7.6715e+001  8.3447e+000 51442 82926,82978,82952
 3.7000e+000 83056 -1.2203e+001 -4.8478e+001  1.1988e+001 51442 82848,83030,82874
 3.7000e+000 83220 -3.1286e+001 -7.1419e+001  1.0434e+001 51442 83004,82978,83194
 3.7000e+000 83243 -4.5826e+001 -5.5938e+001  8.8519e+000 51442 83004,83194,82874
 3.7000e+000 83751 -3.1481e+001 -2.6554e+001  2.7289e+000 50938 83428,83584,83454
 3.7000e+000 83728 -3.5757e+001 -2.9173e+001  7.4469e+000 50938 83428,83610,83584
 3.7000e+000 83705 -3.0280e+001 -3.7610e+001  1.1752e+000 50938 83454,83584,83558
 3.7000e+000 83682 -2.2132e+001 -3.0963e+001  5.0480e+000 50938 83454,83532,83480
 3.7000e+000 83659 -1.8482e+001 -3.1848e+001  4.2936e+000 50938 83454,83558,83532
 3.7000e+000 83636 -2.5650e+001 -4.2083e+001  5.5357e-001 50938 83480,83532,83506
 3.7000e+000 84355  2.9387e+000 -3.6079e+001  8.2939e-001 50377 84378,83960,83934
 3.7000e+000 84332  7.9438e+000 -2.2103e+001  3.9905e+000 50377 84522,84378,83934
 3.7000e+000 84309  3.8495e+000 -2.3973e+001 -3.9748e+000 50377 84450,84038,84012
 3.7000e+000 84286  5.3332e+000 -1.5726e+001  3.2644e+000 50377 84522,83934,84142
 3.7000e+000 84263  5.2912e+000 -1.1823e+001 -5.4449e+000 50377 84594,84090,84038
 3.7000e+000 84240 -1.6220e+001 -3.4325e+001 -5.2148e+000 50377 83960,84012,83986
 3.7000e+000 84217  6.8357e+000 -7.4183e+000 -9.4099e+000 50377 83934,84168,84142
 3.7000e+000 84194  3.5423e+000  2.3503e+000  5.0857e+000 50377 84038,84090,84064
 3.7000e+000 84404 -1.1312e+001 -3.2713e+001 -8.3281e+000 50377 84012,83960,84378
 3.7000e+000 84427  5.3681e+000 -2.2568e+001 -1.7237e+000 50377 84450,84012,84378
 3.7000e+000 84476  6.2054e+000 -1.7180e+001 -5.3684e+000 50377 84594,84038,84450
 3.7000e+000 84499  4.7248e+000 -2.9977e+001 -3.4113e+000 50377 84116,84450,84378
 3.7000e+000 84548  8.3087e+000 -3.1080e+001  7.9053e-001 50377 84116,84378,84522
 3.7000e+000 84571  6.9367e+000 -2.3063e+001 -1.4166e-001 50377 84116,84522,84142
 3.7000e+000 84620  6.1252e+000 -2.0122e+001 -1.5877e+000 50377 84116,84090,84594
 3.7000e+000 84643  6.9299e+000 -2.5246e+001 -1.1348e+000 50377 84116,84594,84450
 3.7000e+000 84842 -1.6530e+001 -7.5874e+001  9.3719e+000 49923 84865,84692,84666
 3.7000e+000 84819 -3.8397e+001 -7.0094e+001 -6.3738e+000 49923 84865,84666,84770
 3.7000e+000 84796 -7.1815e+000 -1.0393e+002 -8.9831e+000 49923 84692,84744,84718
 3.7000e+000 84891 -3.0782e+001 -8.2801e+001 -2.0955e+000 49923 84744,84692,84865
 3.7000e+000 84914 -5.6672e+001 -8.5903e+001 -1.9862e+001 49923 84744,84865,84770
 3.7000e+000 85501 -4.0570e+000 -3.7428e+001  5.1805e+000 49618 85524,85282,85204
 3.7000e+000 85478 -3.6086e+000 -3.8606e+001  3.5373e+000 49618 85596,85524,85204
 3.7000e+000 85455 -1.5193e+000 -4.3393e+001  3.2247e+000 49618 85596,85204,85178
 3.7000e+000 85432 -1.1961e+001 -3.7479e+001  5.4255e+000 49618 85204,85282,85256
 3.7000e+000 85409 -1.4641e+001 -5.5496e+001 -2.8740e+000 49618 85282,85334,85308
 3.7000e+000 85386 -1.0163e+001 -3.6670e+001 -2.0988e+000 49618 85204,85256,85230
 3.7000e+000 85550 -3.0861e+000 -3.8542e+001  2.1528e+000 49618 85334,85282,85524
 3.7000e+000 85573 -1.0155e+001 -4.1435e+001  2.5689e+000 49618 85334,85524,85360
 3.7000e+000 85622 -7.2651e+000 -4.4833e+001  5.6053e+000 49618 85360,85524,85596
 3.7000e+000 85645 -3.5160e+000 -4.7621e+001  4.7963e+000 49618 85360,85596,85178
 3.7000e+000 85795 -5.4035e+001 -1.3859e+002 -1.7546e+001 49278 85694,85746,85720
 3.7000e+000 85772 -5.6752e+001 -2.3432e+002 -1.2393e+001 49278 85668,85746,85694
 3.7000e+000 86197 -1.7358e+001 -6.9733e+001 -4.5263e+000 48916 86001,86079,86027
 3.7000e+000 86174 -3.2490e+000 -3.4001e+001 -3.9165e+000 48916 85949,86079,86001
 3.7000e+000 86151  9.4057e-001 -7.1519e+001 -1.1215e+000 48916 85949,86001,85975
 3.7000e+000 86128 -2.0953e+001 -7.7635e+001 -3.2775e+000 48916 86027,86079,86053
 3.7000e+000 86105  1.1100e+000 -2.0004e+001  7.2428e+000 48916 85923,86079,85949
 3.7000e+000 86477 -1.9625e+001 -2.9061e+001  5.5236e+000 48398 86327,86379,86353
 3.7000e+000 86454 -2.0920e+001 -3.6628e+001  5.8022e+000 48398 86500,86379,86327
 3.7000e+000 86431 -2.1296e+001 -3.0411e+001  1.1072e+001 48398 86301,86405,86379
 3.7000e+000 86526 -2.3097e+001 -3.0451e+001  1.0710e+001 48398 86301,86379,86500
 3.7000e+000 87032 -1.4167e+001 -4.5732e+001 -7.0033e+000 48008 87127,87055,86787
 3.7000e+000 87009 -1.9968e+001 -6.8882e+001  4.7091e+000 48008 87055,86735,86709
 3.7000e+000 86986 -2.4083e+001 -3.9668e+001 -5.2546e+000 48008 87127,86787,86761
 3.7000e+000 86963 -1.3489e+001 -2.6027e+001 -2.7194e+000 48008 86787,86865,86839
 3.7000e+000 86940 -4.8102e+000 -3.6180e+001  9.8274e+000 48008 86709,86891,86865
 3.7000e+000 86917 -2.9033e+001 -3.6667e+001 -7.4389e+000 48008 86787,86839,86813
 3.7000e+000 87081 -1.8323e+001 -4.7586e+001 -3.2828e+000 48008 86865,86787,87055
 3.7000e+000 87104 -1.0919e+001 -3.5668e+001  8.5869e+000 48008 86865,87055,86709
 3.7000e+000 87153 -2.5891e+001 -5.8384e+001 -1.2055e+001 48008 86735,87055,87127
 3.7000e+000 87176 -3.7572e+001 -4.5698e+001 -1.0858e+001 48008 86735,87127,86761
 3.7000e+000 87456 -2.3376e+001 -5.2617e+001  8.6811e+000 47604 87306,87358,87332
 3.7000e+000 87433  7.7500e+000 -3.5842e+001  2.3111e+000 47604 87306,87384,87358
 3.7000e+000 87410 -1.2737e+001 -4.4604e+001  2.4318e+000 47604 87280,87384,87306
 3.7000e+000 87785  5.4912e+000 -5.1927e+001  1.2527e+001 47264 87638,87690,87664
 3.7000e+000 87762 -1.6786e+001 -7.4362e+001  2.1489e+001 47264 87612,87690,87638
 3.7000e+000 87739 -2.3148e+001 -9.0982e+001  2.0845e+001 47264 87560,87690,87612
 3.7000e+000 87716 -1.5749e+001 -9.8459e+001  1.1250e+001 47264 87560,87612,87586
 3.7000e+000 87935  3.0129e+000  1.4243e+001  1.1938e+000 46952 87808,87860,87834
 3.7000e+000 87912  1.7276e+000  1.0588e+001  9.9342e-001 46952 87808,87886,87860
 3.7000e+000 88281 -2.0568e+001 -5.9593e+001  3.0176e+000 46526 88304,88114,88036
 3.7000e+000 88258 -1.8571e+001 -5.6872e+001  4.1573e+000 46526 88304,88036,87984
 3.7000e+000 88235 -2.4644e+001 -6.0758e+001  1.4520e+000 46526 88036,88114,88062
 3.7000e+000 88212 -8.6171e+000 -4.7734e+001  8.7749e+000 46526 87958,88140,87984
 3.7000e+000 88189 -1.5313e+001 -4.9056e+001  2.7752e+000 46526 87984,88036,88010
 3.7000e+000 88166 -2.1259e+001 -4.6010e+001  9.7176e+000 46526 88062,88114,88088
 3.7000e+000 88330 -2.3061e+001 -5.6496e+001  2.7370e+000 46526 88140,88114,88304
 3.7000e+000 88353 -2.1762e+001 -5.4254e+001  3.5088e+000 46526 88140,88304,87984
 3.7000e+000 88701  1.0973e+001 -3.3785e+001  1.7849e+001 45822 88724,88378,88534
 3.7000e+000 88678  1.2386e+001 -2.9228e+001  1.7355e+001 45822 88378,88560,88534
 3.7000e+000 88655 -8.2119e+000 -3.8417e+001  1.3472e+001 45822 88724,88534,88508
 3.7000e+000 88632 -2.1889e+001 -4.6292e+001  3.2427e+000 45822 88404,88508,88456
 3.7000e+000 88609 -2.7306e+001 -5.5981e+001  7.8372e+000 45822 88404,88456,88430
 3.7000e+000 88586 -7.1874e+000 -2.0115e+001 -1.0686e+001 45822 88456,88508,88482
 3.7000e+000 88750 -4.5286e+000 -3.4550e+001  7.5131e+000 45822 88404,88378,88724
 3.7000e+000 88773 -1.9512e+001 -3.6293e+001  3.1877e+000 45822 88404,88724,88508
 3.7000e+000 89106 -1.0763e+001 -2.0373e+000  1.2760e+001 45418 88881,88985,88907
 3.7000e+000 89083  2.1103e+000 -1.0678e+000  1.0302e+001 45418 88881,89011,88985
 3.7000e+000 89060 -3.4833e+000 -1.0914e+001  7.1919e+000 45418 88907,88985,88933
 3.7000e+000 89037  3.3176e+000  6.3038e+000  9.9724e+000 45418 88933,88985,88959
 3.7000e+000 89435 -1.7313e+001 -4.6059e+001  1.8089e+001 44914 89210,89288,89236
 3.7000e+000 89412 -3.1541e+001 -6.4099e+001  2.6214e+001 44914 89210,89314,89288
 3.7000e+000 89389 -4.7048e+000 -3.3502e+001  1.2098e+001 44914 89210,89340,89314
 3.7000e+000 89366 -2.6912e+001 -4.9431e+001  1.7407e+001 44914 89236,89288,89262
 3.7000e+000 89634 -1.6487e+001 -5.2456e+001  2.7425e+001 44538 89510,89562,89536
 3.7000e+000 89611 -2.6075e+001 -4.4272e+001  1.1372e+001 44538 89458,89562,89510
 3.7000e+000 89588 -1.6726e+001 -4.3376e+001  7.7507e+000 44538 89458,89510,89484
 3.7000e+000 90044 -5.5396e-001 -1.3129e+001  3.5523e+000 44134 89819,89923,89845
 3.7000e+000 90021 -1.2086e+001 -1.6972e+001 -1.2021e+001 44134 89819,89949,89923
 3.7000e+000 89998  3.6281e+000  4.1444e+000  2.3156e+000 44134 89845,89923,89897
 3.7000e+000 89975 -2.6629e+000 -2.3425e+001  9.0436e+000 44134 89845,89897,89871
 3.7000e+000 90520  1.3092e-001 -2.0081e+001  8.8103e+000 43457 90543,90252,90226
 3.7000e+000 90497  6.0678e+000 -3.6949e+001 -2.1718e+000 43457 90543,90226,90330
 3.7000e+000 90474  1.1385e+000 -3.6233e+001 -5.0720e+000 43457 90200,90330,90226
 3.7000e+000 90451 -8.7209e+000 -2.9574e+001  1.0528e+001 43457 90200,90356,90330
 3.7000e+000 90428 -1.9457e+000 -3.0154e+001  9.9077e-001 43457 90252,90304,90278
 3.7000e+000 90405 -8.5967e+000 -6.0394e+000  1.1651e+001 43457 90174,90356,90200
 3.7000e+000 90382 -7.1437e+000 -1.1486e+001  1.0641e+001 43457 90148,90356,90174
 3.7000e+000 90569 -1.0467e+000 -3.7354e+001  5.1851e+000 43457 90304,90252,90543
 3.7000e+000 90592 -2.1855e+000 -6.3114e+001 -6.8175e+000 43457 90304,90543,90330
 3.7000e+000 91098 -1.7708e+001 -4.1023e+001 -5.0191e-002 42789 90801,90905,90853
 3.7000e+000 91075 -2.1085e+001 -4.7333e+001  1.4274e+000 42789 90775,90905,90801
 3.7000e+000 91052 -1.6560e+001 -4.6569e+001  8.7747e+000 42789 90775,90931,90905
 3.7000e+000 91029 -2.6952e+001 -6.4703e+001 -4.0381e-001 42789 90801,90853,90827
 3.7000e+000 91006 -3.8238e+000 -3.4547e+001 -2.8616e+000 42789 90853,90905,90879
 3.7000e+000 90983 -1.8898e+001 -5.0845e+001  9.4781e+000 42789 90775,90957,90931
 3.7000e+000 91427 -4.4728e+000 -5.1833e+001  1.8616e+000 42227 91228,91280,91254
 3.7000e+000 91404  9.8462e+000 -4.2177e+001 -2.3367e+000 42227 91228,91306,91280
 3.7000e+000 91381 -9.9881e+000 -4.8820e+001  3.9049e+000 42227 91202,91306,91228
 3.7000e+000 91358  6.1971e+000 -3.1466e+001 -5.4644e+000 42227 91202,91332,91306
 3.7000e+000 91675 -1.0565e+001 -4.6555e+001  1.5176e+001 41773 91698,91476,91450
 3.7000e+000 91652 -4.3947e+000 -3.7575e+001  2.2777e+001 41773 91698,91450,91554
 3.7000e+000 91629 -1.8861e+001 -4.2217e+001  2.7081e+001 41773 91450,91580,91554
 3.7000e+000 91606 -9.6275e+000 -4.5070e+001  1.1655e+001 41773 91502,91554,91528
 3.7000e+000 91724 -1.7820e+001 -4.6217e+001  7.4159e+000 41773 91502,91476,91698
 3.7000e+000 91747 -1.2851e+001 -3.7488e+001  1.4994e+001 41773 91502,91698,91554
 3.7000e+000 92127 -2.5773e+001 -3.9960e+001 -5.1553e+000 41255 92150,91905,91879
 3.7000e+000 92104 -3.6413e+000 -3.4749e+001 -1.4166e+001 41255 92150,91879,91957
 3.7000e+000 92081  1.5585e+001 -6.4449e+001  1.1820e+001 41255 91853,91957,91879
 3.7000e+000 92058  1.3672e+001 -6.8151e+001  7.6940e+000 41255 91853,91983,91957
 3.7000e+000 92035 -5.5614e+000 -2.4752e+001 -5.8073e+000 41255 91853,92009,91983
 3.7000e+000 92176 -5.2187e+000 -4.8681e+001 -1.6652e+001 41255 91931,91905,92150
 3.7000e+000 92199  2.9128e+001 -2.7886e+001 -3.0254e+001 41255 91931,92150,91957
 3.7000e+000 92518 -5.5631e+000 -6.4260e+001 -6.5723e+000 41007 92244,92374,92270
 3.7000e+000 92495 -2.4892e+001 -5.7193e+001 -1.0850e+001 41007 92244,92400,92374
 3.7000e+000 92472 -1.0227e+000 -5.1057e+001  3.9130e-001 41007 92270,92374,92348
 3.7000e+000 92449 -3.9536e+000 -1.3202e+001  7.3563e+000 41007 92296,92348,92322
 3.7000e+000 92426 -1.9433e+000 -2.5764e+001 -1.6320e+000 41007 92270,92348,92296
 3.7000e+000 92668 -1.5540e+001 -4.0698e+001 -1.0891e+001 40717 92823,92691,92567
 3.7000e+000 92645 -1.3639e+001 -4.0486e+001 -1.0334e+001 40717 92895,92823,92567
 3.7000e+000 92717 -5.0997e+000 -3.5963e+001 -8.5409e+000 40717 92593,92567,92691
 3.7000e+000 92849 -1.5343e+001 -4.2475e+001 -1.0856e+001 40717 92619,92691,92823
 3.7000e+000 92872 -1.7480e+001 -4.0616e+001 -7.9010e+000 40717 92619,92823,92541
 3.7000e+000 92921 -2.2620e+001 -4.8118e+001 -5.2221e+000 40717 92541,92823,92895
 3.7000e+000 93634 -3.3890e+001 -1.1351e+002 -1.3913e+000 40206 93366,93444,93418
 3.7000e+000 93611 -1.9713e+001 -5.3299e+001 -1.7405e+000 40206 93288,93444,93366
 3.7000e+000 93588 -4.2708e+001 -8.8783e+001  8.1480e+000 40206 93288,93366,93314
 3.7000e+000 93565 -2.7013e+001 -5.2902e+001  3.4665e+000 40206 93262,93444,93288
 3.7000e+000 93542 -7.2093e+000 -1.0453e+002  1.1943e+000 40206 93366,93418,93392
 3.7000e+000 93519 -2.6577e+001 -6.6547e+001  5.4907e+000 40206 93262,93470,93444
 3.7000e+000 93496 -2.5389e+001 -8.1789e+001  1.6765e+001 40206 93314,93366,93340
 3.7000e+000 94189 -1.1420e+001 -2.5967e+001  7.1245e+000 39802 93843,93999,93973
 3.7000e+000 94166  1.8385e+001 -1.0424e+001 -2.0246e-001 39802 93817,93999,93843
 3.7000e+000 94143 -6.3895e+000 -1.5229e+001 -1.8857e+000 39802 93869,93973,93947
 3.7000e+000 94120 -3.9850e-001 -1.5537e+001  2.6431e+000 39802 93843,93973,93869
 3.7000e+000 94097 -3.4419e+000 -2.0093e+001 -3.6996e-001 39802 93869,93921,93895
 3.7000e+000 94074 -2.4235e+000 -1.8826e+001 -2.6610e+000 39802 93869,93947,93921
 3.7000e+000 94051 -2.4207e+001 -2.3705e+001  1.6035e+001 39802 93817,94025,93999
 3.7000e+000 94290 -1.1644e+001 -2.8901e+001 -9.8307e+000 39398 94212,94264,94238
 3.7000e+000 94798 -1.2923e+001 -4.9940e+001 -2.8199e+000 38701 94501,94657,94631
 3.7000e+000 94775 -1.3767e+001 -4.1210e+001  2.7779e+000 38701 94475,94657,94501
 3.7000e+000 94752 -3.8193e+000 -4.5511e+001 -2.4014e+000 38701 94579,94631,94605
 3.7000e+000 94729 -2.2860e+001 -7.5487e+001 -1.2181e+001 38701 94553,94631,94579
 3.7000e+000 94706 -2.7635e+001 -7.2620e+001  4.1602e+000 38701 94501,94631,94553
 3.7000e+000 94683 -2.0137e+001 -1.2862e+002  4.0239e-001 38701 94501,94553,94527
 3.7000e+000 95255 -2.8378e+001 -6.6697e+001  1.2364e-001 38247 95278,95085,95007
 3.7000e+000 95232 -2.2319e+001 -6.5118e+001 -9.0360e-001 38247 95278,95007,95137
 3.7000e+000 95209 -1.2324e+001 -5.7693e+001  4.8822e+000 38247 94981,95137,95007
 3.7000e+000 95186 -2.3640e+001 -5.1522e+001 -1.3425e+000 38247 95007,95059,95033
 3.7000e+000 95163 -2.0519e+001 -4.7379e+001 -8.0668e+000 38247 95007,95085,95059
 3.7000e+000 95304 -3.0840e+001 -6.7786e+001  5.3368e+000 38247 95111,95085,95278
 3.7000e+000 95327 -2.5085e+001 -6.4973e+001  3.6331e+000 38247 95111,95278,95137
 3.7000e+000 95575 -1.5263e+001 -8.4038e+000 -2.7158e+000 37564 95376,95428,95402
 3.7000e+000 95552 -1.3252e+001 -1.2897e+001 -3.2337e+000 37564 95376,95454,95428
 3.7000e+000 95529 -4.8493e+000 -7.7269e+000 -2.6030e-001 37564 95376,95480,95454
 3.7000e+000 95506 -2.1915e+000 -1.7348e+001 -2.5046e+000 37564 95350,95480,95376
 3.7000e+000 96034 -1.4378e+001 -5.4380e+001 -1.8954e+001 37224 95786,95838,95812
 3.7000e+000 96011  4.9987e+000 -3.0539e+001 -1.1054e+000 37224 95786,95890,95838
 3.7000e+000 95988 -6.2276e+000 -2.8519e+001  2.2102e+000 37224 95786,95916,95890
 3.7000e+000 95965  4.7055e+000 -1.3111e+001 -1.4625e+001 37224 95760,95916,95786
 3.7000e+000 95942 -1.0604e+000 -4.2251e+001 -1.1928e+001 37224 95838,95890,95864
 3.7000e+000 96363 -5.9796e+000 -6.4883e+000 -3.9892e+000 36884 96216,96268,96242
 3.7000e+000 96340  1.0453e+000 -6.4196e+000 -3.8071e+000 36884 96164,96268,96216
 3.7000e+000 96317  6.7367e+000 -7.7121e+000 -6.3190e-001 36884 96138,96268,96164
 3.7000e+000 96294 -6.1043e+000 -2.0019e+001  1.0782e+000 36884 96164,96216,96190
 3.7000e+000 96839 -7.4191e+000 -4.8706e+001  1.2857e+001 36572 96862,96649,96597
 3.7000e+000 96816  6.2493e+000 -3.8266e+001  7.0682e+000 36572 97006,96862,96597
 3.7000e+000 96793  8.2980e+000 -1.3009e+001 -5.1423e+000 36572 96934,96467,96675
 3.7000e+000 96770  7.3520e+000 -3.7745e+001  6.9104e+000 36572 97006,96597,96571
 3.7000e+000 96747 -1.2334e+000 -3.9881e+001  1.3954e+000 36572 96467,96519,96493
 3.7000e+000 96724  1.1352e+001 -2.5373e+001  6.0955e+000 36572 96519,96571,96545
 3.7000e+000 96701 -9.9332e+000 -2.7528e+001  3.9409e-001 36572 96597,96649,96623
 3.7000e+000 96888  7.0603e+000 -4.8768e+001 -3.2703e+000 36572 96675,96649,96862
 3.7000e+000 96911  1.3137e+001 -3.2721e+001 -6.7470e+000 36572 96934,96675,96862
 3.7000e+000 96960  1.7670e+000 -3.1152e+001 -1.1988e+000 36572 96519,96467,96934
 3.7000e+000 96983  9.2930e+000 -4.6243e+001  2.5134e-001 36572 97078,96934,96862
 3.7000e+000 97032  5.6208e+000 -4.3271e+001  6.6137e+000 36572 97078,96862,97006
 3.7000e+000 97055  8.1835e+000 -3.6257e+001  7.2404e+000 36572 96519,97006,96571
 3.7000e+000 97104  1.3437e+001 -3.6845e+001 -6.6220e-001 36572 96519,96934,97078
 3.7000e+000 97127  1.0704e+001 -3.3615e+001  4.7143e+000 36572 96519,97078,97006
 3.7000e+000 97761  4.7508e+000 -3.3001e+001 -3.4919e+000 36118 97784,97493,97415
 3.7000e+000 97738  3.6858e+000 -3.8988e+001  1.0309e+000 36118 97784,97415,97597
 3.7000e+000 97715 -9.5021e-001 -4.4416e+001 -4.4884e+000 36118 97389,97597,97415
 3.7000e+000 97692 -1.3182e+001 -4.4233e+001  4.3259e+000 36118 97415,97467,97441
 3.7000e+000 97669 -1.0844e+001 -4.3187e+001  6.0307e+000 36118 97415,97493,97467
 3.7000e+000 97646 -1.0255e+001 -1.4598e+001 -2.1026e+000 36118 97493,97571,97519
 3.7000e+000 97623 -1.0893e+001 -2.5169e+001  2.2631e+000 36118 97519,97571,97545
 3.7000e+000 97810  2.9624e+000 -2.3108e+001 -6.8946e+000 36118 97571,97493,97784
 3.7000e+000 97833 -2.7174e+000 -3.0509e+001 -4.4470e-001 36118 97571,97784,97597
 3.7000e+000 98081  2.4406e+000 -2.9540e+000 -2.7282e+000 35564 98104,97908,97856
 3.7000e+000 98058  5.5158e+000 -8.7695e+000 -5.6149e+000 35564 98104,97856,97986
 3.7000e+000 98035  2.9221e+001 -3.4037e+000  9.2483e+000 35564 97934,97986,97960
 3.7000e+000 98012  1.8082e+000 -6.6191e+000  2.4277e+000 35564 97856,97908,97882
 3.7000e+000 98130  1.1420e+001  1.4467e+001  1.6838e+000 35564 97934,97908,98104
 3.7000e+000 98153  4.5935e+000 -3.5032e+000 -3.5659e+000 35564 97934,98104,97986
 3.7000e+000 98374 -8.5371e+000 -2.0012e+000 -2.9595e+000 35152 98224,98302,98276
 3.7000e+000 98351 -1.3919e+001 -1.6908e+001  8.8469e-001 35152 98198,98302,98224
 3.7000e+000 98328  9.5567e+000  6.6509e+000 -7.3432e+000 35152 98224,98276,98250
