time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 9.0000e-001 114886  2.4599e+001  2.4025e+001  4.0823e+000 417 114762,114814,114788
 9.0000e-001 114863  2.3463e+001  1.7025e+001  5.4697e+000 417 114710,114814,114762
 9.0000e-001 114840  3.4298e+001  1.5163e+001  7.8071e+000 417 114710,114762,114736
 1.0000e+000 66549 -1.8491e+000  2.2894e+000 -2.0826e-001 66104 66350,66454,66428
 1.0000e+000 66526  2.9885e-002  2.9710e+000  2.3989e-001 66104 66324,66454,66350
 1.0000e+000 66503 -2.8588e-001  5.6209e+000 -8.5417e-001 66104 66350,66428,66402
 1.0000e+000 66480  1.4457e+000  5.5171e-001 -1.2454e+000 66104 66350,66402,66376
 1.0000e+000 66947 -4.8690e-002  1.9726e+000 -1.4542e+000 65906 66699,66829,66803
 1.0000e+000 66924  6.3331e-001  6.3275e-001 -1.1353e-001 65906 66673,66829,66699
 1.0000e+000 66901  3.0395e+000  1.2273e+000  9.2296e-001 65906 66725,66777,66751
 1.0000e+000 66878 -4.9391e+000  2.9503e+000  8.4568e-001 65906 66725,66803,66777
 1.0000e+000 66855  3.3782e+000 -2.4075e-001 -1.5718e+000 65906 66699,66803,66725
 1.0000e+000 67146 -3.7079e-002  9.1578e-001  4.8233e-001 65708 67022,67074,67048
 1.0000e+000 67123 -8.4447e-002  1.6160e+000  2.2342e-001 65708 66970,67074,67022
 1.0000e+000 67100 -5.6289e+000 -1.1965e+000  1.1445e+000 65708 66970,67022,66996
 1.0000e+000 67477 -2.2122e+000 -6.8866e-001 -3.7851e+000 65418 67278,67356,67330
 1.0000e+000 67454  1.0450e+000  5.2257e+000 -2.1318e+000 65418 67278,67382,67356
 1.0000e+000 67431  1.3460e+000  4.6525e+000 -7.7072e+000 65418 67278,67330,67304
 1.0000e+000 67408 -6.0239e-002  2.0081e+000 -1.9594e+000 65418 67252,67382,67278
 1.0000e+000 68111 -1.5849e+000  1.7054e+000 -1.5623e+000 65014 67791,67921,67869
 1.0000e+000 68088 -2.3825e-003  2.3639e+000 -1.3064e+000 65014 67765,67921,67791
 1.0000e+000 68065 -1.1146e+000  1.9583e+000 -1.3896e+000 65014 67869,67921,67895
 1.0000e+000 68042  8.2824e-001  1.0606e+000 -9.1035e-001 65014 67765,67947,67921
 1.0000e+000 68019  2.6381e+000 -1.2483e+000 -4.2991e+000 65014 67791,67869,67817
 1.0000e+000 67996  6.6838e+000 -3.0323e+000 -1.3605e+000 65014 67817,67869,67843
 1.0000e+000 67973  3.7286e+000  2.9383e+000  2.8030e-002 65014 67739,67947,67765
 1.0000e+000 68359 -2.4381e+000  1.1123e+001  1.6134e+000 64816 68186,68238,68212
 1.0000e+000 68336 -5.7141e-001  5.8322e+000  1.7678e+000 64816 68186,68264,68238
 1.0000e+000 68313  1.0152e-001  5.9177e+000 -4.6721e-001 64816 68160,68264,68186
 1.0000e+000 68290  4.2623e-001  4.2923e+000  1.3859e+000 64816 68134,68264,68160
 1.0000e+000 68509  3.0649e-001  1.7298e-001  2.0067e-001 64362 68864,68532,68434
 1.0000e+000 68486  2.2264e+000  1.9143e+000 -9.5826e-001 64362 68532,68408,68382
 1.0000e+000 68558 -3.3740e+000  3.0631e-001  1.4878e+000 64362 68736,68532,68460
 1.0000e+000 68581  1.0483e+000  3.7869e+000 -4.9547e-001 64362 68604,68532,68382
 1.0000e+000 68630  1.2615e+000  1.0300e+000  1.0662e+000 64362 68460,68532,68604
 1.0000e+000 68762 -1.1590e+000 -6.2391e-001  2.1428e+000 64362 68434,68532,68736
 1.0000e+000 68890  1.3778e+000  1.6923e+000  6.6927e-001 64362 68408,68532,68864
 1.0000e+000 69168  1.8531e+000  1.9351e+001 -2.5222e+000 64164 69018,69070,69044
 1.0000e+000 69145 -3.6611e-001  1.0295e+001 -1.1625e+000 64164 68992,69070,69018
 1.0000e+000 69122  1.3295e+000  1.3328e+001  1.3958e+000 64164 68992,69096,69070
 1.0000e+000 69367  3.7540e+000  5.1059e+000  2.3135e+000 63966 69462,69390,69269
 1.0000e+000 69344 -1.1811e+000  2.9213e-001  2.7827e+000 63966 69390,69243,69217
 1.0000e+000 69321 -8.8914e-001 -1.9321e+000 -1.7939e+000 63966 69191,69295,69217
 1.0000e+000 69416  8.9570e+000  1.3070e+000 -4.3379e-001 63966 69295,69269,69390
 1.0000e+000 69439  2.3144e+000 -2.0829e+000 -1.6979e+000 63966 69295,69390,69217
 1.0000e+000 69488  3.2007e+000  2.1885e+000  2.3389e+000 63966 69243,69390,69462
 1.0000e+000 69900 -3.2493e+000  9.3449e+000  2.0525e+000 63676 69701,69779,69727
 1.0000e+000 69877 -2.3281e+000  9.2186e+000  2.3465e+000 63676 69675,69779,69701
 1.0000e+000 69854  3.5410e+000  8.9453e+000  1.4496e+000 63676 69675,69805,69779
 1.0000e+000 69831 -4.7680e+000  2.4145e+001  7.0475e+000 63676 69727,69779,69753
 1.0000e+000 70050 -6.9216e-001  1.0997e+001  1.5872e+000 63472 70073,69949,69923
 1.0000e+000 70027 -3.8352e+000  7.7411e+000  5.9545e-002 63472 70073,69923,70001
 1.0000e+000 70099  2.8018e+000  8.7591e+000  2.9863e+000 63472 69975,69949,70073
 1.0000e+000 70122  1.9926e-001  5.8958e+000  1.7087e+000 63472 69975,70073,70001
 1.0000e+000 70321 -3.2895e+000  2.8639e+000 -3.4676e+000 63274 70145,70223,70171
 1.0000e+000 70298  4.6166e-001  5.5239e+000 -1.7084e+000 63274 70145,70249,70223
 1.0000e+000 70275 -1.6673e+000  1.6188e+001 -6.3208e+000 63274 70171,70223,70197
 1.0000e+000 70593  1.3434e+000  6.5997e+000  2.6660e+000 63076 70368,70472,70420
 1.0000e+000 70570 -1.8299e+000  1.5332e+000  1.1785e+000 63076 70368,70498,70472
 1.0000e+000 70547  1.4031e+000 -4.9627e-001 -2.4862e-001 63076 70420,70472,70446
 1.0000e+000 70524  9.3520e-001  4.9280e+000  7.2602e+000 63076 70368,70420,70394
 1.0000e+000 70843 -1.0661e+000 -9.0800e+000 -2.4282e+000 62736 70866,70644,70618
 1.0000e+000 70820 -1.5452e+000 -1.1310e+001 -2.2902e+000 62736 70866,70618,70748
 1.0000e+000 70797  8.7489e+000 -7.1618e+000  1.7413e+000 62736 70644,70722,70696
 1.0000e+000 70774  1.4567e+001 -4.9272e+000 -2.1118e+000 62736 70644,70696,70670
 1.0000e+000 70892 -1.6659e+000 -7.4353e+000 -1.1062e+000 62736 70722,70644,70866
 1.0000e+000 70915 -2.4287e+000 -9.9257e+000 -1.1688e+000 62736 70722,70866,70748
 1.0000e+000 71018 -2.8325e+000  2.5144e+000  1.5538e+000 62516 70940,70992,70966
 1.0000e+000 71219  2.0767e+000  1.1738e+001  4.6744e+000 62226 71069,71147,71095
 1.0000e+000 71196  5.8120e+000  1.0467e+001  3.1225e-001 62226 71043,71147,71069
 1.0000e+000 71173  2.0659e+001  4.8982e+000  1.6929e+000 62226 71095,71147,71121
 1.0000e+000 71857  2.9944e+000  3.4154e+000  1.6267e-001 61708 71511,71693,71667
 1.0000e+000 71834  2.8936e+000  3.3183e+000 -2.7475e-001 61708 71485,71693,71511
 1.0000e+000 71811  4.9799e+000  1.7431e+000 -8.3450e-001 61708 71880,71537,71511
 1.0000e+000 71788  3.9957e+000  2.5391e+000 -1.1760e+000 61708 71880,71511,71667
 1.0000e+000 71765  1.0662e+001  2.6572e+000 -2.7606e+000 61708 71537,71615,71589
 1.0000e+000 71742  3.6915e+000  7.4076e+000  9.3167e-001 61708 71615,71667,71641
 1.0000e+000 71719  5.2605e-001 -2.6663e+000 -4.4675e-001 61708 71537,71589,71563
 1.0000e+000 71906  4.3426e+000  1.2099e+000 -1.0891e+000 61708 71615,71537,71880
 1.0000e+000 71929  3.3513e+000  1.9027e+000 -1.4695e+000 61708 71615,71880,71667
 1.0000e+000 72226 -1.3317e+001  2.1095e+001 -5.6636e+000 61204 72249,72056,72004
 1.0000e+000 72203 -2.2094e+001  1.0688e+001 -1.0136e+001 61204 72249,72004,71978
 1.0000e+000 72180 -4.4613e+000  2.4386e+000 -1.1273e+001 61204 71978,72108,72082
 1.0000e+000 72157  4.3746e+000  3.4056e+001  2.5082e+000 61204 72004,72056,72030
 1.0000e+000 72134 -1.3550e+001 -6.8785e+000 -1.5423e+001 61204 71952,72108,71978
 1.0000e+000 72275 -4.9972e+000  1.2580e+001 -6.3659e-001 61204 72082,72056,72249
 1.0000e+000 72298 -1.1795e+001  7.2676e+000 -3.6624e+000 61204 72082,72249,71978
 1.0000e+000 72757 -3.7361e+000  1.2270e+001  6.5159e+000 60800 72483,72613,72509
 1.0000e+000 72734 -3.6113e+000  3.8127e+000  5.5909e+000 60800 72483,72639,72613
 1.0000e+000 72711  3.9249e+000  2.4593e+001  8.6416e+000 60800 72561,72613,72587
 1.0000e+000 72688 -4.2009e+000  1.4008e+001  4.4504e+000 60800 72509,72613,72561
 1.0000e+000 72665  3.1428e+000  2.9326e+001 -7.4813e-001 60800 72509,72561,72535
 1.0000e+000 72907 -3.1873e+000  5.9679e+000 -1.6006e+000 60552 72780,72832,72806
 1.0000e+000 72884  5.1375e+000  2.0178e+001 -5.0778e+000 60552 72780,72858,72832
 1.0000e+000 73464  5.3238e+000  5.0686e+000  1.0662e+001 60240 73487,73222,73196
 1.0000e+000 73441  8.8702e+000  1.4758e+001  1.0858e+001 60240 73559,73487,73196
 1.0000e+000 73418  1.5664e+000  2.0700e+001  1.0976e+001 60240 73559,73196,73170
 1.0000e+000 73395  1.1021e+001 -6.0085e+000  6.1420e+000 60240 73222,73274,73248
 1.0000e+000 73372  4.4973e+000  5.0738e+000  3.9874e+000 60240 73118,73300,73274
 1.0000e+000 73349  7.1751e+000  4.8444e+000  5.9234e+000 60240 73092,73300,73118
 1.0000e+000 73326 -6.6683e+000  1.6169e+001  1.7161e+001 60240 73118,73170,73144
 1.0000e+000 73513  5.0307e+000  6.6053e+000  6.5579e+000 60240 73274,73222,73487
 1.0000e+000 73536  5.6163e+000  8.5807e+000  6.1005e+000 60240 73274,73487,73118
 1.0000e+000 73585  9.9783e-001  6.0989e+000  7.0359e+000 60240 73118,73487,73559
 1.0000e+000 73608 -5.1596e+000  1.3167e+001  7.5369e+000 60240 73118,73559,73170
 1.0000e+000 73758 -2.5713e+001 -9.8357e+000 -5.0210e+000 59871 73657,73709,73683
 1.0000e+000 73735 -4.7400e+000 -2.8587e+001 -1.3007e+000 59871 73631,73709,73657
 1.0000e+000 74187 -7.9720e+000  3.9528e+001  1.8129e+000 59474 74210,73890,73864
 1.0000e+000 74164 -4.6619e+000  3.7954e+001  1.3681e+000 59474 74210,73864,74046
 1.0000e+000 74141 -7.3946e+000  3.1784e+001  7.9811e-001 59474 73890,73942,73916
 1.0000e+000 74118 -1.2314e+001  3.5955e+001  1.8483e+000 59474 73890,73994,73942
 1.0000e+000 74095 -6.7780e+000  3.9772e+001  1.0931e+001 59474 73994,74046,74020
 1.0000e+000 74072 -1.5805e+001  2.7527e+001  6.8253e-001 59474 73942,73994,73968
 1.0000e+000 74236 -5.0850e+000  3.9317e+001  2.7632e+000 59474 73994,73890,74210
 1.0000e+000 74259 -1.4680e+000  3.8327e+001  2.8881e+000 59474 73994,74210,74046
 1.0000e+000 74716 -6.5261e+000 -1.1320e+001 -9.6549e+000 58770 74468,74598,74494
 1.0000e+000 74693  2.8601e+000 -6.4773e+000 -7.8246e+000 58770 74442,74598,74468
 1.0000e+000 74670 -1.5640e+001 -2.3749e+001 -1.7740e+001 58770 74494,74572,74520
 1.0000e+000 74647 -4.9664e-001 -6.3597e+000 -6.4805e+000 58770 74494,74598,74572
 1.0000e+000 74624  7.7405e+000  1.8055e+000 -1.6366e+000 58770 74520,74572,74546
 1.0000e+000 75222 -5.1957e+000  3.0392e+001  3.1879e+000 58266 74951,75081,75029
 1.0000e+000 75199  5.2798e-001  3.4576e+001  5.6484e+000 58266 74925,75081,74951
 1.0000e+000 75176 -7.7848e+000  2.0396e+001  2.5896e+000 58266 75029,75081,75055
 1.0000e+000 75153 -1.8055e+001  3.8989e+001  5.4651e+000 58266 74951,75003,74977
 1.0000e+000 75130 -1.1272e+001  2.7057e+001  8.1578e+000 58266 74951,75029,75003
 1.0000e+000 75107 -1.7959e+001  1.5103e+001 -8.3957e+000 58266 74899,75081,74925
 1.0000e+000 75421  1.1582e+001  4.6965e+001  2.9515e+000 57826 75444,75297,75245
 1.0000e+000 75398  2.3762e+001  3.9621e+001  4.6603e+000 57826 75444,75245,75349
 1.0000e+000 75375  1.2520e+001  4.9246e+001  1.7494e+000 57826 75516,75297,75271
 1.0000e+000 75470  1.8111e+001  4.6350e+001  1.0834e+001 57826 75323,75297,75444
 1.0000e+000 75493  3.3855e+001  4.6631e+001  1.5233e+001 57826 75323,75444,75349
 1.0000e+000 75542  8.6160e+000  4.0455e+001  3.6792e+000 57826 75245,75297,75516
 1.0000e+000 76257  2.3793e+001  3.4878e+001  2.0044e+000 57422 76280,76093,76067
 1.0000e+000 76234  2.6882e+001  1.8269e+001  3.1724e+000 57422 75885,76093,75911
 1.0000e+000 76211  2.1052e+001  3.2795e+001  5.4234e-001 57422 76424,76280,76067
 1.0000e+000 76188  2.6284e+001  3.4038e+001  5.6309e+000 57422 76352,75937,75911
 1.0000e+000 76165  1.6635e+001  3.0535e+001 -1.6752e+000 57422 76424,76067,76015
 1.0000e+000 76142  2.3761e+001  6.3911e+001  1.0946e+001 57422 76015,76067,76041
 1.0000e+000 76119  4.2244e+001  3.1863e+001  3.3857e+000 57422 75963,76015,75989
 1.0000e+000 76306  2.0812e+001  2.6751e+001  5.6010e+000 57422 75911,76093,76280
 1.0000e+000 76329  2.9363e+001  3.0862e+001  4.0835e+000 57422 76352,75911,76280
 1.0000e+000 76378  3.1803e+001  3.9215e+001  8.2819e+000 57422 75963,75937,76352
 1.0000e+000 76401  3.3311e+001  3.5489e+001  6.2521e+000 57422 75963,76352,76280
 1.0000e+000 76450  2.8320e+001  2.8351e+001 -4.1643e-001 57422 75963,76280,76424
 1.0000e+000 76473  2.2197e+001  2.5474e+001 -2.0978e+000 57422 75963,76424,76015
 1.0000e+000 76949 -1.3068e+001 -2.0414e+000  1.2297e+001 56904 76972,76707,76681
 1.0000e+000 76926 -6.7634e+000  1.8090e+001  3.9035e+000 56904 77044,76972,76681
 1.0000e+000 76903 -5.1679e+000  2.9238e+001  3.6169e+000 56904 77044,76681,76629
 1.0000e+000 76880 -6.1094e-001  3.3828e+000  2.4617e+000 56904 76707,76785,76759
 1.0000e+000 76857  6.7053e+000  1.4861e+001 -3.2626e+000 56904 76577,76785,76603
 1.0000e+000 76834 -2.7015e+000  2.8866e-001  3.8591e-001 56904 76707,76759,76733
 1.0000e+000 76811  6.6663e+000  2.4526e+001  1.9521e+001 56904 76629,76681,76655
 1.0000e+000 76998 -1.2229e+000  6.8355e+000  2.4989e+000 56904 76785,76707,76972
 1.0000e+000 77021 -5.4774e+000  1.1078e+001 -2.7286e+000 56904 76785,76972,76603
 1.0000e+000 77070 -3.3984e+000  7.4469e+000 -1.1071e+000 56904 76603,76972,77044
 1.0000e+000 77093 -3.0067e+000  1.5612e+001  3.6623e-001 56904 76603,77044,76629
 1.0000e+000 77471 -9.2630e+000  1.9228e+001 -1.1783e+001 56542 77566,77494,77275
 1.0000e+000 77448 -2.7237e+000  2.1142e+001 -4.8424e+000 56542 77494,77223,77353
 1.0000e+000 77425 -7.5128e+000  1.8173e+001 -1.7836e+001 56542 77566,77275,77249
 1.0000e+000 77402  7.3726e+000  2.1463e+001  4.0905e+000 56542 77197,77353,77223
 1.0000e+000 77379 -7.8796e+000  2.8915e+001 -1.8002e+001 56542 77275,77327,77301
 1.0000e+000 77520 -5.9715e+000  3.7102e+001 -1.1807e+001 56542 77327,77275,77494
 1.0000e+000 77543 -1.8741e+001  2.2591e+001 -4.3032e+000 56542 77327,77494,77353
 1.0000e+000 77592  3.2832e+000  2.3613e+001 -7.0831e+000 56542 77223,77494,77566
 1.0000e+000 77615 -9.2317e-001  1.5484e+001 -1.4120e+001 56542 77223,77566,77249
 1.0000e+000 77814  1.5842e+001  2.2660e+001 -1.6740e+001 56038 77837,77690,77664
 1.0000e+000 77791  1.7924e+001  2.2095e+001 -1.3468e+001 56038 77837,77664,77742
 1.0000e+000 77768  1.9080e+001  1.0282e+001 -1.3797e+001 56038 77638,77742,77664
 1.0000e+000 77863  1.6582e+001  2.5362e+001 -1.5525e+001 56038 77716,77690,77837
 1.0000e+000 77886  1.8711e+001  2.4539e+001 -1.2244e+001 56038 77716,77837,77742
 1.0000e+000 78345  2.1366e+001  4.9384e+001  2.7099e+001 55534 78071,78123,78097
 1.0000e+000 78322  2.7650e-001  3.1773e+001  8.5078e+000 55534 78071,78201,78123
 1.0000e+000 78299  9.2894e-001  4.5500e+001  8.6241e+000 55534 78071,78227,78201
 1.0000e+000 78276  2.6520e+001  3.7764e+001  1.3601e+001 55534 78123,78175,78149
 1.0000e+000 78253  2.2526e+001  3.9849e+001  1.0755e+001 55534 78123,78201,78175
 1.0000e+000 78802 -1.1661e+001  2.5510e+001 -9.3241e-001 55030 78825,78632,78606
 1.0000e+000 78779 -7.3825e-001  3.0706e+001 -5.7803e+000 55030 78897,78825,78606
 1.0000e+000 78756 -1.4891e+001  4.2435e+001 -1.4388e+001 55030 78897,78606,78580
 1.0000e+000 78733  7.7177e+000  1.8109e+001 -3.3204e+000 55030 78554,78684,78658
 1.0000e+000 78710  5.0134e+000  1.1242e+001 -5.7734e+000 55030 78528,78684,78554
 1.0000e+000 78851  6.2860e-001  4.1154e+001  5.4219e+000 55030 78658,78632,78825
 1.0000e+000 78874 -3.0207e+000  1.7964e+001 -5.9891e+000 55030 78658,78825,78554
 1.0000e+000 78923 -1.5157e+001  1.1046e+001 -1.4032e+001 55030 78554,78825,78897
 1.0000e+000 78946 -2.3717e+001  2.2144e+001 -2.2435e+001 55030 78554,78897,78580
 1.0000e+000 79403  8.5986e+000  2.2316e+001  5.2988e+000 54426 79426,79233,79155
 1.0000e+000 79380  1.1910e+001  2.2213e+001  3.9538e+000 54426 79426,79155,79129
 1.0000e+000 79357 -5.9569e+000  3.0315e+001 -5.4331e+000 54426 79233,79285,79259
 1.0000e+000 79334  1.2763e+001  2.5169e+001  1.1878e+001 54426 79181,79233,79207
 1.0000e+000 79311  1.2735e+001  2.1761e+001  4.9775e+000 54426 79155,79233,79181
 1.0000e+000 79452  7.6931e+000  2.1767e+001  6.4471e+000 54426 79285,79233,79426
 1.0000e+000 79475  9.5679e+000  2.0186e+001  5.3463e+000 54426 79285,79426,79129
 1.0000e+000 79932 -1.0865e+001  2.4202e+001  1.1118e+001 53915 79658,79762,79684
 1.0000e+000 79909 -8.6296e+000  1.5992e+001  1.0897e+001 53915 79658,79814,79762
 1.0000e+000 79886 -4.7198e+000  1.2397e+001  1.8195e+001 53915 79762,79814,79788
 1.0000e+000 79863 -7.9784e+000  3.1140e+001  1.9769e+001 53915 79710,79762,79736
 1.0000e+000 79840 -1.1667e+001  2.2149e+001  1.3229e+001 53915 79684,79762,79710
 1.0000e+000 80033 -7.8240e+000  3.3461e+001 -4.0044e-002 53667 79955,80007,79981
 1.0000e+000 80401 -1.3924e+001  1.7685e+001 -7.1873e+000 53263 80104,80260,80234
 1.0000e+000 80378 -8.6110e+000  3.4950e+001  1.0781e+000 53263 80078,80260,80104
 1.0000e+000 80355 -4.1891e+000  1.1863e+001 -1.7184e+000 53263 80104,80234,80130
 1.0000e+000 80332 -2.1439e+000  1.4178e+001 -8.3186e-001 53263 80130,80208,80182
 1.0000e+000 80309  2.3469e-001  1.4372e+001 -5.2371e-001 53263 80130,80234,80208
 1.0000e+000 80286 -2.4551e+000  1.7495e+001  1.7017e+000 53263 80130,80182,80156
 1.0000e+000 80911 -1.5458e+001  8.5514e+000 -1.0353e+001 52965 80640,80770,80744
 1.0000e+000 80888  3.8243e+000  3.0696e+001 -4.7607e-002 52965 80614,80770,80640
 1.0000e+000 80865  1.5873e-001  2.7106e+001  5.6214e-002 52965 80640,80744,80666
 1.0000e+000 80842  2.8665e+000  2.0195e+001 -1.2066e+001 52965 80588,80770,80614
 1.0000e+000 80819  6.3744e+000  1.8974e+001 -6.4291e-001 52965 80666,80718,80692
 1.0000e+000 80796 -8.6513e+000  1.2726e+001 -3.7023e+000 52965 80666,80744,80718
 1.0000e+000 81262 -5.4253e+001  6.9075e+000  1.7520e+000 52561 81037,81141,81063
 1.0000e+000 81239 -6.0522e+001 -6.7512e+000  4.0274e+000 52561 81037,81167,81141
 1.0000e+000 81216 -9.6201e+001  2.9134e+001 -3.8313e+000 52561 81063,81115,81089
 1.0000e+000 81193 -1.0439e+002 -8.3592e+000 -1.2994e+001 52561 81063,81141,81115
 1.0000e+000 81719 -1.6184e+001  2.4730e+000  2.3765e+000 51900 81445,81523,81471
 1.0000e+000 81696 -1.5697e+001 -1.1187e+000 -8.5841e-001 51900 81445,81575,81523
 1.0000e+000 81673 -1.1612e+001  1.2681e+000 -1.9027e+000 51900 81445,81601,81575
 1.0000e+000 81650 -7.8893e+000  1.0623e+001  3.7026e+000 51900 81523,81575,81549
 1.0000e+000 81627 -3.8688e+000  6.2031e+000  2.1309e+000 51900 81471,81523,81497
 1.0000e+000 82323 -9.7105e-001  9.6452e+000  8.4732e+000 51317 82418,82346,82032
 1.0000e+000 82300 -1.1580e+001  5.1269e+000  7.2621e+000 51317 82490,82346,81954
 1.0000e+000 82277  1.2675e+000  1.3106e+001  1.0467e+001 51317 82418,82032,82006
 1.0000e+000 82254 -1.6990e+001 -6.4464e-001  1.3342e+001 51317 82490,81954,81928
 1.0000e+000 82231 -8.1687e+000 -4.7393e-002  7.6533e+000 51317 82058,82110,82084
 1.0000e+000 82208 -2.2933e+001  2.0597e+001  5.2103e+000 51317 81928,82136,82110
 1.0000e+000 82185  2.0347e+001  1.3822e+001  1.4477e+001 51317 81954,82006,81980
 1.0000e+000 82162 -3.0767e+001  1.7225e+001  4.7226e+000 51317 81902,82136,81928
 1.0000e+000 82372 -8.3970e+000 -2.2419e+000  5.0490e+000 51317 82058,82032,82346
 1.0000e+000 82395 -7.9015e+000  1.0476e+001  3.6519e+000 51317 82058,82346,82110
 1.0000e+000 82444 -3.2268e+000  6.7480e+000  3.9425e+000 51317 81954,82346,82418
 1.0000e+000 82467 -1.3480e+000  9.9362e+000  5.8771e+000 51317 81954,82418,82006
 1.0000e+000 82516 -1.1155e+001  1.0949e+001  4.4920e+000 51317 82110,82346,82490
 1.0000e+000 82539 -1.0814e+001  9.2263e+000  9.3689e+000 51317 82110,82490,81928
 1.0000e+000 83015 -3.1999e+000  1.0552e-001 -1.1602e-001 50813 82669,82747,82695
 1.0000e+000 82992 -1.2224e+001  4.3047e+000  1.2902e+001 50813 83038,82669,82851
 1.0000e+000 82969 -1.7276e+001  5.5310e+000  1.1121e+001 50813 83038,82851,82799
 1.0000e+000 82946 -2.1418e+001  1.9627e+000  1.5143e+001 50813 82747,82799,82773
 1.0000e+000 82923 -6.1813e+000  6.3694e+000  1.2795e+001 50813 82643,82851,82669
 1.0000e+000 82900 -1.6761e+001 -1.8942e+000  7.4266e+000 50813 82799,82851,82825
 1.0000e+000 82877 -2.9987e+000 -1.4303e-001 -6.4655e-001 50813 82695,82747,82721
 1.0000e+000 83064 -4.4978e+000  5.2233e+000  1.3443e+001 50813 82747,82669,83038
 1.0000e+000 83087 -1.1968e+001  4.9103e+000  1.2056e+001 50813 82747,83038,82799
 1.0000e+000 83286  8.6662e+000 -3.1829e+000 -4.3171e+000 50352 83309,83162,83136
 1.0000e+000 83263  7.1982e+000  1.1810e+001  4.5313e-001 50352 83511,83309,83136
 1.0000e+000 83240  1.0749e+001  1.4836e+001  3.1312e+000 50352 83511,83136,83381
 1.0000e+000 83335  1.9318e+001  1.1147e+001 -9.7273e+000 50352 83188,83162,83309
 1.0000e+000 83358  2.7625e+000  8.7795e+000 -5.9711e+000 50352 83188,83309,83214
 1.0000e+000 83407  1.3609e+001  3.5457e+001  5.1969e+000 50352 83110,83214,83381
 1.0000e+000 83537  2.0647e+000  1.4163e+001 -1.7976e+000 50352 83214,83309,83511
 1.0000e+000 83560  3.0300e+000  1.3541e+001  9.5902e-002 50352 83214,83511,83381
 1.0000e+000 83889 -3.9383e+000  2.5802e+000 -2.2635e-001 49548 83716,83794,83742
 1.0000e+000 83866 -5.6541e-001  8.0272e+000  1.3396e+000 49548 83690,83794,83716
 1.0000e+000 83843 -1.1277e+001 -1.8111e+000 -2.9260e+000 49548 83664,83794,83690
 1.0000e+000 83820  7.3704e+000  2.0750e+000  3.6899e-002 49548 83742,83794,83768
 1.0000e+000 84137  1.4007e+001  1.6397e+001  4.8923e-001 49208 84160,84016,83938
